Raman_Shift_cm-1,Intensity_norm
3167.8321678321677,68553.29949238579
3167.8321678321677,68477.1573604061
3167.8321678321677,68401.0152284264
3167.8321678321677,68324.87309644671
3167.8321678321677,68248.730964467
3167.8321678321677,68172.58883248731
3167.8321678321677,68096.44670050761
3167.8321678321677,68020.30456852792
3167.8321678321677,67944.16243654821
3167.8321678321677,67868.02030456852
3167.8321678321677,67791.87817258883
3167.8321678321677,67715.73604060913
3173.076923076923,70456.85279187816
3173.076923076923,70380.71065989847
3173.076923076923,70304.56852791877
3173.076923076923,70228.42639593908
3173.076923076923,70152.28426395939
3173.076923076923,70076.1421319797
3173.076923076923,70000.0
3173.076923076923,69923.8578680203
3173.076923076923,69847.71573604061
3173.076923076923,69771.57360406092
3173.076923076923,69695.43147208123
3173.076923076923,69619.28934010153
3173.076923076923,69543.14720812184
3173.076923076923,69467.00507614213
3173.076923076923,69390.86294416244
3173.076923076923,69314.72081218274
3173.076923076923,69238.57868020305
3173.076923076923,69162.43654822334
3173.076923076923,69086.29441624365
3173.076923076923,69010.15228426395
3173.076923076923,68934.01015228426
3173.076923076923,68857.86802030457
3173.076923076923,68781.72588832487
3178.3216783216785,70532.99492385787
3178.3216783216785,70456.85279187816
3178.3216783216785,70380.71065989847
3178.3216783216785,70304.56852791877
3178.3216783216785,70228.42639593908
3178.3216783216785,70152.28426395939
3178.3216783216785,70076.1421319797
3178.3216783216785,70000.0
3178.3216783216785,69923.8578680203
3178.3216783216785,69847.71573604061
3178.3216783216785,69771.57360406092
3178.3216783216785,69695.43147208123
3178.3216783216785,69619.28934010153
3178.3216783216785,69543.14720812184
3178.3216783216785,69467.00507614213
3178.3216783216785,69390.86294416244
3178.3216783216785,69314.72081218274
3178.3216783216785,69238.57868020305
3178.3216783216785,69162.43654822334
3178.3216783216785,69086.29441624365
3183.5664335664337,70456.85279187816
3183.5664335664337,70380.71065989847
3183.5664335664337,70304.56852791877
3183.5664335664337,70228.42639593908
3183.5664335664337,70152.28426395939
3183.5664335664337,70076.1421319797
3183.5664335664337,70000.0
3183.5664335664337,69923.8578680203
3183.5664335664337,69847.71573604061
3183.5664335664337,69771.57360406092
3183.5664335664337,69695.43147208123
3183.5664335664337,69619.28934010153
3183.5664335664337,69543.14720812184
3183.5664335664337,69467.00507614213
3183.5664335664337,69390.86294416244
3183.5664335664337,69314.72081218274
3183.5664335664337,69238.57868020305
3183.5664335664337,69162.43654822334
3183.5664335664337,69086.29441624365
3183.5664335664337,69010.15228426395
3183.5664335664337,68934.01015228426
3183.5664335664337,68857.86802030457
3183.5664335664337,68781.72588832487
3183.5664335664337,68705.58375634518
3183.5664335664337,68629.44162436549
3183.5664335664337,68553.29949238579
3183.5664335664337,68477.1573604061
3183.5664335664337,68401.0152284264
3183.5664335664337,68324.87309644671
3183.5664335664337,68248.730964467
3183.5664335664337,68172.58883248731
3183.5664335664337,68096.44670050761
3188.811188811189,70380.71065989847
3188.811188811189,70304.56852791877
3188.811188811189,70228.42639593908
3188.811188811189,70152.28426395939
3188.811188811189,70076.1421319797
3188.811188811189,70000.0
3188.811188811189,69923.8578680203
3188.811188811189,69847.71573604061
3188.811188811189,69771.57360406092
3188.811188811189,69695.43147208123
3188.811188811189,69619.28934010153
3188.811188811189,69543.14720812184
3188.811188811189,69467.00507614213
3188.811188811189,69390.86294416244
3188.811188811189,69314.72081218274
3188.811188811189,69238.57868020305
3188.811188811189,69162.43654822334
3188.811188811189,69086.29441624365
3188.811188811189,69010.15228426395
3188.811188811189,68934.01015228426
3188.811188811189,68857.86802030457
3188.811188811189,68781.72588832487
3188.811188811189,68705.58375634518
3188.811188811189,68629.44162436549
3188.811188811189,68553.29949238579
3188.811188811189,68477.1573604061
3188.811188811189,68401.0152284264
3188.811188811189,68324.87309644671
3188.811188811189,68248.730964467
3188.811188811189,68172.58883248731
3188.811188811189,68096.44670050761
3188.811188811189,68020.30456852792
3188.811188811189,67944.16243654821
3188.811188811189,67868.02030456852
3188.811188811189,67791.87817258883
3188.811188811189,67715.73604060913
3188.811188811189,67639.59390862944
3188.811188811189,67563.45177664974
3188.811188811189,67487.30964467005
3188.811188811189,67411.16751269036
3188.811188811189,67335.02538071066
3188.811188811189,67258.88324873097
3188.811188811189,67182.74111675128
3188.811188811189,67106.59898477158
3188.811188811189,67030.45685279187
3188.811188811189,66954.31472081218
3188.811188811189,66878.17258883249
3194.055944055944,70000.0
3194.055944055944,69923.8578680203
3194.055944055944,69847.71573604061
3194.055944055944,69771.57360406092
3194.055944055944,69695.43147208123
3194.055944055944,69619.28934010153
3194.055944055944,69543.14720812184
3194.055944055944,69467.00507614213
3194.055944055944,69390.86294416244
3194.055944055944,69314.72081218274
3194.055944055944,69238.57868020305
3194.055944055944,69162.43654822334
3194.055944055944,69086.29441624365
3194.055944055944,69010.15228426395
3194.055944055944,68934.01015228426
3194.055944055944,68857.86802030457
3194.055944055944,68781.72588832487
3194.055944055944,68705.58375634518
3194.055944055944,68629.44162436549
3194.055944055944,68553.29949238579
3194.055944055944,68477.1573604061
3194.055944055944,68401.0152284264
3194.055944055944,68324.87309644671
3194.055944055944,68248.730964467
3194.055944055944,68172.58883248731
3194.055944055944,68096.44670050761
3194.055944055944,68020.30456852792
3194.055944055944,67944.16243654821
3194.055944055944,67868.02030456852
3194.055944055944,67791.87817258883
3194.055944055944,67715.73604060913
3194.055944055944,67639.59390862944
3194.055944055944,67563.45177664974
3194.055944055944,67487.30964467005
3194.055944055944,67411.16751269036
3194.055944055944,67335.02538071066
3194.055944055944,67258.88324873097
3194.055944055944,67182.74111675128
3194.055944055944,67106.59898477158
3194.055944055944,67030.45685279187
3194.055944055944,66954.31472081218
3194.055944055944,66878.17258883249
3194.055944055944,66802.0304568528
3194.055944055944,66725.8883248731
3194.055944055944,66649.74619289339
3194.055944055944,66573.6040609137
3194.055944055944,66497.461928934
3194.055944055944,66421.31979695431
3194.055944055944,66345.17766497462
3194.055944055944,66269.03553299492
3194.055944055944,66192.89340101523
3194.055944055944,66116.75126903554
3194.055944055944,66040.60913705584
3194.055944055944,65964.46700507615
3194.055944055944,65888.32487309646
3194.055944055944,65812.18274111676
3194.055944055944,65736.04060913705
3194.055944055944,65659.89847715736
3199.3006993006993,69238.57868020305
3199.3006993006993,69162.43654822334
3199.3006993006993,69086.29441624365
3199.3006993006993,69010.15228426395
3199.3006993006993,68934.01015228426
3199.3006993006993,68857.86802030457
3199.3006993006993,68781.72588832487
3199.3006993006993,68705.58375634518
3199.3006993006993,68629.44162436549
3199.3006993006993,68553.29949238579
3199.3006993006993,68477.1573604061
3199.3006993006993,68401.0152284264
3199.3006993006993,68324.87309644671
3199.3006993006993,68248.730964467
3199.3006993006993,68172.58883248731
3199.3006993006993,68096.44670050761
3199.3006993006993,68020.30456852792
3199.3006993006993,67944.16243654821
3199.3006993006993,67868.02030456852
3199.3006993006993,67791.87817258883
3199.3006993006993,67715.73604060913
3199.3006993006993,67639.59390862944
3199.3006993006993,67563.45177664974
3199.3006993006993,67487.30964467005
3199.3006993006993,67411.16751269036
3199.3006993006993,67335.02538071066
3199.3006993006993,67258.88324873097
3199.3006993006993,67182.74111675128
3199.3006993006993,67106.59898477158
3199.3006993006993,67030.45685279187
3199.3006993006993,66954.31472081218
3199.3006993006993,66878.17258883249
3199.3006993006993,66802.0304568528
3199.3006993006993,66725.8883248731
3199.3006993006993,66649.74619289339
3199.3006993006993,66573.6040609137
3199.3006993006993,66497.461928934
3199.3006993006993,66421.31979695431
3199.3006993006993,66345.17766497462
3199.3006993006993,66269.03553299492
3199.3006993006993,66192.89340101523
3199.3006993006993,66116.75126903554
3199.3006993006993,66040.60913705584
3199.3006993006993,65964.46700507615
3199.3006993006993,65888.32487309646
3199.3006993006993,65812.18274111676
3199.3006993006993,65736.04060913705
3199.3006993006993,65659.89847715736
3199.3006993006993,65583.75634517767
3199.3006993006993,65507.61421319797
3199.3006993006993,65431.47208121827
3199.3006993006993,65355.32994923858
3199.3006993006993,65279.187817258884
3199.3006993006993,65203.04568527919
3199.3006993006993,65126.90355329949
3199.3006993006993,65050.761421319796
3199.3006993006993,64974.6192893401
3199.3006993006993,64898.47715736041
3199.3006993006993,64822.33502538071
3199.3006993006993,64746.192893401014
3199.3006993006993,64670.05076142132
3199.3006993006993,64593.90862944163
3199.3006993006993,64517.766497461926
3199.3006993006993,64441.62436548223
3204.5454545454545,68324.87309644671
3204.5454545454545,68248.730964467
3204.5454545454545,68172.58883248731
3204.5454545454545,68096.44670050761
3204.5454545454545,68020.30456852792
3204.5454545454545,67944.16243654821
3204.5454545454545,67868.02030456852
3204.5454545454545,67791.87817258883
3204.5454545454545,67715.73604060913
3204.5454545454545,67639.59390862944
3204.5454545454545,67563.45177664974
3204.5454545454545,67487.30964467005
3204.5454545454545,67411.16751269036
3204.5454545454545,67335.02538071066
3204.5454545454545,67258.88324873097
3204.5454545454545,67182.74111675128
3204.5454545454545,67106.59898477158
3204.5454545454545,67030.45685279187
3204.5454545454545,66954.31472081218
3204.5454545454545,66878.17258883249
3204.5454545454545,66802.0304568528
3204.5454545454545,66725.8883248731
3204.5454545454545,66649.74619289339
3204.5454545454545,66573.6040609137
3204.5454545454545,66497.461928934
3204.5454545454545,66421.31979695431
3204.5454545454545,66345.17766497462
3204.5454545454545,66269.03553299492
3204.5454545454545,66192.89340101523
3204.5454545454545,66116.75126903554
3204.5454545454545,66040.60913705584
3204.5454545454545,65964.46700507615
3204.5454545454545,65888.32487309646
3204.5454545454545,65812.18274111676
3204.5454545454545,65736.04060913705
3204.5454545454545,65659.89847715736
3204.5454545454545,65583.75634517767
3204.5454545454545,65507.61421319797
3204.5454545454545,65431.47208121827
3204.5454545454545,65355.32994923858
3204.5454545454545,65279.187817258884
3204.5454545454545,65203.04568527919
3204.5454545454545,65126.90355329949
3204.5454545454545,65050.761421319796
3204.5454545454545,64974.6192893401
3204.5454545454545,64898.47715736041
3204.5454545454545,64822.33502538071
3204.5454545454545,64746.192893401014
3204.5454545454545,64670.05076142132
3204.5454545454545,64593.90862944163
3204.5454545454545,64517.766497461926
3204.5454545454545,64441.62436548223
3204.5454545454545,64365.48223350254
3204.5454545454545,64289.340101522845
3204.5454545454545,64213.197969543144
3204.5454545454545,64137.05583756345
3204.5454545454545,64060.91370558376
3204.5454545454545,63984.77157360406
3204.5454545454545,63908.62944162437
3204.5454545454545,63832.48730964467
3204.5454545454545,63756.345177664974
3209.7902097902097,67106.59898477158
3209.7902097902097,67030.45685279187
3209.7902097902097,66954.31472081218
3209.7902097902097,66878.17258883249
3209.7902097902097,66802.0304568528
3209.7902097902097,66725.8883248731
3209.7902097902097,66649.74619289339
3209.7902097902097,66573.6040609137
3209.7902097902097,66497.461928934
3209.7902097902097,66421.31979695431
3209.7902097902097,66345.17766497462
3209.7902097902097,66269.03553299492
3209.7902097902097,66192.89340101523
3209.7902097902097,66116.75126903554
3209.7902097902097,66040.60913705584
3209.7902097902097,65964.46700507615
3209.7902097902097,65888.32487309646
3209.7902097902097,65812.18274111676
3209.7902097902097,65736.04060913705
3209.7902097902097,65659.89847715736
3209.7902097902097,65583.75634517767
3209.7902097902097,65507.61421319797
3209.7902097902097,65431.47208121827
3209.7902097902097,65355.32994923858
3209.7902097902097,65279.187817258884
3209.7902097902097,65203.04568527919
3209.7902097902097,65126.90355329949
3209.7902097902097,65050.761421319796
3209.7902097902097,64974.6192893401
3209.7902097902097,64898.47715736041
3209.7902097902097,64822.33502538071
3209.7902097902097,64746.192893401014
3209.7902097902097,64670.05076142132
3209.7902097902097,64593.90862944163
3209.7902097902097,64517.766497461926
3209.7902097902097,64441.62436548223
3209.7902097902097,64365.48223350254
3209.7902097902097,64289.340101522845
3209.7902097902097,64213.197969543144
3209.7902097902097,64137.05583756345
3209.7902097902097,64060.91370558376
3209.7902097902097,63984.77157360406
3209.7902097902097,63908.62944162437
3209.7902097902097,63832.48730964467
3209.7902097902097,63756.345177664974
3209.7902097902097,63680.20304568528
3209.7902097902097,63604.06091370559
3209.7902097902097,63527.918781725886
3209.7902097902097,63451.77664974619
3209.7902097902097,63375.6345177665
3209.7902097902097,63299.492385786805
3209.7902097902097,63223.350253807104
3209.7902097902097,63147.20812182741
3209.7902097902097,63071.06598984772
3209.7902097902097,62994.92385786802
3209.7902097902097,62918.78172588832
3209.7902097902097,62842.63959390863
3215.034965034965,65888.32487309646
3215.034965034965,65812.18274111676
3215.034965034965,65736.04060913705
3215.034965034965,65659.89847715736
3215.034965034965,65583.75634517767
3215.034965034965,65507.61421319797
3215.034965034965,65431.47208121827
3215.034965034965,65355.32994923858
3215.034965034965,65279.187817258884
3215.034965034965,65203.04568527919
3215.034965034965,65126.90355329949
3215.034965034965,65050.761421319796
3215.034965034965,64974.6192893401
3215.034965034965,64898.47715736041
3215.034965034965,64822.33502538071
3215.034965034965,64746.192893401014
3215.034965034965,64670.05076142132
3215.034965034965,64593.90862944163
3215.034965034965,64517.766497461926
3215.034965034965,64441.62436548223
3215.034965034965,64365.48223350254
3215.034965034965,64289.340101522845
3215.034965034965,64213.197969543144
3215.034965034965,64137.05583756345
3215.034965034965,64060.91370558376
3215.034965034965,63984.77157360406
3215.034965034965,63908.62944162437
3215.034965034965,63832.48730964467
3215.034965034965,63756.345177664974
3215.034965034965,63680.20304568528
3215.034965034965,63604.06091370559
3215.034965034965,63527.918781725886
3215.034965034965,63451.77664974619
3215.034965034965,63375.6345177665
3215.034965034965,63299.492385786805
3215.034965034965,63223.350253807104
3215.034965034965,63147.20812182741
3215.034965034965,63071.06598984772
3215.034965034965,62994.92385786802
3215.034965034965,62918.78172588832
3215.034965034965,62842.63959390863
3215.034965034965,62766.497461928935
3215.034965034965,62690.35532994924
3215.034965034965,62614.21319796954
3215.034965034965,62538.07106598985
3215.034965034965,62461.92893401015
3215.034965034965,62385.78680203046
3215.034965034965,62309.64467005076
3215.034965034965,62233.502538071065
3215.034965034965,62157.36040609137
3220.27972027972,64670.05076142132
3220.27972027972,64593.90862944163
3220.27972027972,64517.766497461926
3220.27972027972,64441.62436548223
3220.27972027972,64365.48223350254
3220.27972027972,64289.340101522845
3220.27972027972,64213.197969543144
3220.27972027972,64137.05583756345
3220.27972027972,64060.91370558376
3220.27972027972,63984.77157360406
3220.27972027972,63908.62944162437
3220.27972027972,63832.48730964467
3220.27972027972,63756.345177664974
3220.27972027972,63680.20304568528
3220.27972027972,63604.06091370559
3220.27972027972,63527.918781725886
3220.27972027972,63451.77664974619
3220.27972027972,63375.6345177665
3220.27972027972,63299.492385786805
3220.27972027972,63223.350253807104
3220.27972027972,63147.20812182741
3220.27972027972,63071.06598984772
3220.27972027972,62994.92385786802
3220.27972027972,62918.78172588832
3220.27972027972,62842.63959390863
3220.27972027972,62766.497461928935
3220.27972027972,62690.35532994924
3220.27972027972,62614.21319796954
3220.27972027972,62538.07106598985
3220.27972027972,62461.92893401015
3220.27972027972,62385.78680203046
3220.27972027972,62309.64467005076
3220.27972027972,62233.502538071065
3220.27972027972,62157.36040609137
3220.27972027972,62081.21827411168
3220.27972027972,62005.07614213198
3220.27972027972,61928.93401015228
3220.27972027972,61852.79187817259
3220.27972027972,61776.649746192896
3220.27972027972,61700.507614213195
3220.27972027972,61624.3654822335
3220.27972027972,61548.22335025381
3225.5244755244757,63908.62944162437
3225.5244755244757,63832.48730964467
3225.5244755244757,63756.345177664974
3225.5244755244757,63680.20304568528
3225.5244755244757,63604.06091370559
3225.5244755244757,63527.918781725886
3225.5244755244757,63451.77664974619
3225.5244755244757,63375.6345177665
3225.5244755244757,63299.492385786805
3225.5244755244757,63223.350253807104
3225.5244755244757,63147.20812182741
3225.5244755244757,63071.06598984772
3225.5244755244757,62994.92385786802
3225.5244755244757,62918.78172588832
3225.5244755244757,62842.63959390863
3225.5244755244757,62766.497461928935
3225.5244755244757,62690.35532994924
3225.5244755244757,62614.21319796954
3225.5244755244757,62538.07106598985
3225.5244755244757,62461.92893401015
3225.5244755244757,62385.78680203046
3225.5244755244757,62309.64467005076
3225.5244755244757,62233.502538071065
3225.5244755244757,62157.36040609137
3225.5244755244757,62081.21827411168
3225.5244755244757,62005.07614213198
3225.5244755244757,61928.93401015228
3225.5244755244757,61852.79187817259
3225.5244755244757,61776.649746192896
3225.5244755244757,61700.507614213195
3225.5244755244757,61624.3654822335
3225.5244755244757,61548.22335025381
3225.5244755244757,61472.081218274114
3225.5244755244757,61395.93908629441
3225.5244755244757,61319.79695431472
3225.5244755244757,61243.654822335026
3225.5244755244757,61167.51269035533
3225.5244755244757,61091.37055837563
3225.5244755244757,61015.22842639594
3225.5244755244757,60939.08629441624
3225.5244755244757,60862.94416243655
3230.769230769231,63071.06598984772
3230.769230769231,62994.92385786802
3230.769230769231,62918.78172588832
3230.769230769231,62842.63959390863
3230.769230769231,62766.497461928935
3230.769230769231,62690.35532994924
3230.769230769231,62614.21319796954
3230.769230769231,62538.07106598985
3230.769230769231,62461.92893401015
3230.769230769231,62385.78680203046
3230.769230769231,62309.64467005076
3230.769230769231,62233.502538071065
3230.769230769231,62157.36040609137
3230.769230769231,62081.21827411168
3230.769230769231,62005.07614213198
3230.769230769231,61928.93401015228
3230.769230769231,61852.79187817259
3230.769230769231,61776.649746192896
3230.769230769231,61700.507614213195
3230.769230769231,61624.3654822335
3230.769230769231,61548.22335025381
3230.769230769231,61472.081218274114
3230.769230769231,61395.93908629441
3230.769230769231,61319.79695431472
3230.769230769231,61243.654822335026
3230.769230769231,61167.51269035533
3230.769230769231,61091.37055837563
3230.769230769231,61015.22842639594
3230.769230769231,60939.08629441624
3230.769230769231,60862.94416243655
3230.769230769231,60786.802030456856
3230.769230769231,60710.659898477155
3230.769230769231,60634.51776649746
3230.769230769231,60558.37563451777
3230.769230769231,60482.233502538074
3230.769230769231,60406.09137055837
3230.769230769231,60329.94923857868
3230.769230769231,60253.807106598986
3230.769230769231,60177.66497461929
3230.769230769231,60101.52284263959
3230.769230769231,60025.3807106599
3230.769230769231,59949.238578680204
3230.769230769231,59873.09644670051
3230.769230769231,59796.95431472081
3230.769230769231,59720.812182741116
3230.769230769231,59644.67005076142
3236.013986013986,62309.64467005076
3236.013986013986,62233.502538071065
3236.013986013986,62157.36040609137
3236.013986013986,62081.21827411168
3236.013986013986,62005.07614213198
3236.013986013986,61928.93401015228
3236.013986013986,61852.79187817259
3236.013986013986,61776.649746192896
3236.013986013986,61700.507614213195
3236.013986013986,61624.3654822335
3236.013986013986,61548.22335025381
3236.013986013986,61472.081218274114
3236.013986013986,61395.93908629441
3236.013986013986,61319.79695431472
3236.013986013986,61243.654822335026
3236.013986013986,61167.51269035533
3236.013986013986,61091.37055837563
3236.013986013986,61015.22842639594
3236.013986013986,60939.08629441624
3236.013986013986,60862.94416243655
3236.013986013986,60786.802030456856
3236.013986013986,60710.659898477155
3236.013986013986,60634.51776649746
3236.013986013986,60558.37563451777
3236.013986013986,60482.233502538074
3236.013986013986,60406.09137055837
3236.013986013986,60329.94923857868
3236.013986013986,60253.807106598986
3236.013986013986,60177.66497461929
3236.013986013986,60101.52284263959
3236.013986013986,60025.3807106599
3236.013986013986,59949.238578680204
3236.013986013986,59873.09644670051
3236.013986013986,59796.95431472081
3236.013986013986,59720.812182741116
3236.013986013986,59644.67005076142
3236.013986013986,59568.52791878173
3236.013986013986,59492.38578680203
3236.013986013986,59416.243654822334
3236.013986013986,59340.10152284264
3236.013986013986,59263.95939086295
3236.013986013986,59187.817258883246
3236.013986013986,59111.67512690355
3236.013986013986,59035.53299492386
3236.013986013986,58959.390862944165
3236.013986013986,58883.248730964464
3236.013986013986,58807.10659898477
3236.013986013986,58730.96446700508
3236.013986013986,58654.82233502538
3236.013986013986,58578.68020304568
3236.013986013986,58502.53807106599
3236.013986013986,58426.395939086295
3236.013986013986,58350.2538071066
3236.013986013986,58274.1116751269
3236.013986013986,58197.96954314721
3241.2587412587413,61700.507614213195
3241.2587412587413,61624.3654822335
3241.2587412587413,61548.22335025381
3241.2587412587413,61472.081218274114
3241.2587412587413,61395.93908629441
3241.2587412587413,61319.79695431472
3241.2587412587413,61243.654822335026
3241.2587412587413,61167.51269035533
3241.2587412587413,61091.37055837563
3241.2587412587413,61015.22842639594
3241.2587412587413,60939.08629441624
3241.2587412587413,60862.94416243655
3241.2587412587413,60786.802030456856
3241.2587412587413,60710.659898477155
3241.2587412587413,60634.51776649746
3241.2587412587413,60558.37563451777
3241.2587412587413,60482.233502538074
3241.2587412587413,60406.09137055837
3241.2587412587413,60329.94923857868
3241.2587412587413,60253.807106598986
3241.2587412587413,60177.66497461929
3241.2587412587413,60101.52284263959
3241.2587412587413,60025.3807106599
3241.2587412587413,59949.238578680204
3241.2587412587413,59873.09644670051
3241.2587412587413,59796.95431472081
3241.2587412587413,59720.812182741116
3241.2587412587413,59644.67005076142
3241.2587412587413,59568.52791878173
3241.2587412587413,59492.38578680203
3241.2587412587413,59416.243654822334
3241.2587412587413,59340.10152284264
3241.2587412587413,59263.95939086295
3241.2587412587413,59187.817258883246
3241.2587412587413,59111.67512690355
3241.2587412587413,59035.53299492386
3241.2587412587413,58959.390862944165
3241.2587412587413,58883.248730964464
3241.2587412587413,58807.10659898477
3241.2587412587413,58730.96446700508
3241.2587412587413,58654.82233502538
3241.2587412587413,58578.68020304568
3241.2587412587413,58502.53807106599
3241.2587412587413,58426.395939086295
3241.2587412587413,58350.2538071066
3241.2587412587413,58274.1116751269
3241.2587412587413,58197.96954314721
3241.2587412587413,58121.82741116751
3241.2587412587413,58045.68527918782
3241.2587412587413,57969.543147208125
3241.2587412587413,57893.401015228425
3241.2587412587413,57817.25888324873
3241.2587412587413,57741.11675126904
3241.2587412587413,57664.97461928934
3241.2587412587413,57588.83248730964
3241.2587412587413,57512.69035532995
3241.2587412587413,57436.548223350255
3241.2587412587413,57360.40609137056
3241.2587412587413,57284.26395939086
3241.2587412587413,57208.12182741117
3241.2587412587413,57131.97969543147
3241.2587412587413,57055.83756345178
3241.2587412587413,56979.69543147208
3241.2587412587413,56903.553299492385
3241.2587412587413,56827.41116751269
3241.2587412587413,56751.269035533
3246.5034965034965,61015.22842639594
3246.5034965034965,60939.08629441624
3246.5034965034965,60862.94416243655
3246.5034965034965,60786.802030456856
3246.5034965034965,60710.659898477155
3246.5034965034965,60634.51776649746
3246.5034965034965,60558.37563451777
3246.5034965034965,60482.233502538074
3246.5034965034965,60406.09137055837
3246.5034965034965,60329.94923857868
3246.5034965034965,60253.807106598986
3246.5034965034965,60177.66497461929
3246.5034965034965,60101.52284263959
3246.5034965034965,60025.3807106599
3246.5034965034965,59949.238578680204
3246.5034965034965,59873.09644670051
3246.5034965034965,59796.95431472081
3246.5034965034965,59720.812182741116
3246.5034965034965,59644.67005076142
3246.5034965034965,59568.52791878173
3246.5034965034965,59492.38578680203
3246.5034965034965,59416.243654822334
3246.5034965034965,59340.10152284264
3246.5034965034965,59263.95939086295
3246.5034965034965,59187.817258883246
3246.5034965034965,59111.67512690355
3246.5034965034965,59035.53299492386
3246.5034965034965,58959.390862944165
3246.5034965034965,58883.248730964464
3246.5034965034965,58807.10659898477
3246.5034965034965,58730.96446700508
3246.5034965034965,58654.82233502538
3246.5034965034965,58578.68020304568
3246.5034965034965,58502.53807106599
3246.5034965034965,58426.395939086295
3246.5034965034965,58350.2538071066
3246.5034965034965,58274.1116751269
3246.5034965034965,58197.96954314721
3246.5034965034965,58121.82741116751
3246.5034965034965,58045.68527918782
3246.5034965034965,57969.543147208125
3246.5034965034965,57893.401015228425
3246.5034965034965,57817.25888324873
3246.5034965034965,57741.11675126904
3246.5034965034965,57664.97461928934
3246.5034965034965,57588.83248730964
3246.5034965034965,57512.69035532995
3246.5034965034965,57436.548223350255
3246.5034965034965,57360.40609137056
3246.5034965034965,57284.26395939086
3246.5034965034965,57208.12182741117
3246.5034965034965,57131.97969543147
3246.5034965034965,57055.83756345178
3246.5034965034965,56979.69543147208
3246.5034965034965,56903.553299492385
3246.5034965034965,56827.41116751269
3246.5034965034965,56751.269035533
3246.5034965034965,56675.1269035533
3246.5034965034965,56598.9847715736
3246.5034965034965,56522.84263959391
3246.5034965034965,56446.700507614216
3246.5034965034965,56370.558375634515
3246.5034965034965,56294.41624365482
3246.5034965034965,56218.27411167513
3246.5034965034965,56142.131979695434
3246.5034965034965,56065.98984771573
3246.5034965034965,55989.84771573604
3246.5034965034965,55913.705583756346
3246.5034965034965,55837.56345177665
3246.5034965034965,55761.42131979695
3246.5034965034965,55685.27918781726
3246.5034965034965,55609.137055837564
3246.5034965034965,55532.99492385787
3246.5034965034965,55456.85279187817
3246.5034965034965,55380.710659898476
3246.5034965034965,55304.56852791878
3246.5034965034965,55228.42639593909
3246.5034965034965,55152.28426395939
3246.5034965034965,55076.142131979694
3251.7482517482517,59949.238578680204
3251.7482517482517,59873.09644670051
3251.7482517482517,59796.95431472081
3251.7482517482517,59720.812182741116
3251.7482517482517,59644.67005076142
3251.7482517482517,59568.52791878173
3251.7482517482517,59492.38578680203
3251.7482517482517,59416.243654822334
3251.7482517482517,59340.10152284264
3251.7482517482517,59263.95939086295
3251.7482517482517,59187.817258883246
3251.7482517482517,59111.67512690355
3251.7482517482517,59035.53299492386
3251.7482517482517,58959.390862944165
3251.7482517482517,58883.248730964464
3251.7482517482517,58807.10659898477
3251.7482517482517,58730.96446700508
3251.7482517482517,58654.82233502538
3251.7482517482517,58578.68020304568
3251.7482517482517,58502.53807106599
3251.7482517482517,58426.395939086295
3251.7482517482517,58350.2538071066
3251.7482517482517,58274.1116751269
3251.7482517482517,58197.96954314721
3251.7482517482517,58121.82741116751
3251.7482517482517,58045.68527918782
3251.7482517482517,57969.543147208125
3251.7482517482517,57893.401015228425
3251.7482517482517,57817.25888324873
3251.7482517482517,57741.11675126904
3251.7482517482517,57664.97461928934
3251.7482517482517,57588.83248730964
3251.7482517482517,57512.69035532995
3251.7482517482517,57436.548223350255
3251.7482517482517,57360.40609137056
3251.7482517482517,57284.26395939086
3251.7482517482517,57208.12182741117
3251.7482517482517,57131.97969543147
3251.7482517482517,57055.83756345178
3251.7482517482517,56979.69543147208
3251.7482517482517,56903.553299492385
3251.7482517482517,56827.41116751269
3251.7482517482517,56751.269035533
3251.7482517482517,56675.1269035533
3251.7482517482517,56598.9847715736
3251.7482517482517,56522.84263959391
3251.7482517482517,56446.700507614216
3251.7482517482517,56370.558375634515
3251.7482517482517,56294.41624365482
3251.7482517482517,56218.27411167513
3251.7482517482517,56142.131979695434
3251.7482517482517,56065.98984771573
3251.7482517482517,55989.84771573604
3251.7482517482517,55913.705583756346
3251.7482517482517,55837.56345177665
3251.7482517482517,55761.42131979695
3251.7482517482517,55685.27918781726
3251.7482517482517,55609.137055837564
3251.7482517482517,55532.99492385787
3251.7482517482517,55456.85279187817
3251.7482517482517,55380.710659898476
3251.7482517482517,55304.56852791878
3251.7482517482517,55228.42639593909
3251.7482517482517,55152.28426395939
3251.7482517482517,55076.142131979694
3251.7482517482517,55000.0
3251.7482517482517,54923.857868020306
3251.7482517482517,54847.71573604061
3251.7482517482517,54771.57360406091
3251.7482517482517,54695.43147208122
3251.7482517482517,54619.289340101524
3251.7482517482517,54543.14720812183
3251.7482517482517,54467.00507614213
3251.7482517482517,54390.862944162436
3251.7482517482517,54314.72081218274
3251.7482517482517,54238.57868020305
3251.7482517482517,54162.43654822335
3251.7482517482517,54086.294416243654
3251.7482517482517,54010.15228426396
3251.7482517482517,53934.01015228427
3251.7482517482517,53857.868020304566
3251.7482517482517,53781.72588832487
3251.7482517482517,53705.58375634518
3251.7482517482517,53629.441624365485
3251.7482517482517,53553.299492385784
3251.7482517482517,53477.15736040609
3251.7482517482517,53401.0152284264
3251.7482517482517,53324.8730964467
3256.993006993007,58502.53807106599
3256.993006993007,58426.395939086295
