Raman_Shift_cm-1,Intensity_norm
131.8300086730269,4166.459627329193
131.8300086730269,4159.006211180124
131.8300086730269,4151.552795031056
131.8300086730269,4144.099378881988
131.8300086730269,4136.6459627329195
131.8300086730269,4129.192546583851
131.8300086730269,4121.739130434783
131.8300086730269,4114.285714285715
131.8300086730269,4106.832298136646
131.8300086730269,4099.378881987577
131.8300086730269,4091.9254658385094
131.8300086730269,4084.472049689441
131.8300086730269,4077.018633540373
131.8300086730269,4069.5652173913045
131.8300086730269,4062.111801242236
131.8300086730269,4054.658385093168
131.8300086730269,4047.204968944099
131.8300086730269,4039.751552795031
131.8300086730269,4032.2981366459626
131.8300086730269,4024.8447204968943
131.8300086730269,4017.391304347826
131.8300086730269,4009.9378881987577
131.8300086730269,4002.4844720496894
131.8300086730269,3995.031055900621
131.8300086730269,3987.577639751553
131.8300086730269,3980.1242236024846
131.8300086730269,3972.6708074534163
131.8300086730269,3965.217391304348
131.8300086730269,3957.7639751552797
131.8300086730269,3950.3105590062114
131.8300086730269,3942.8571428571427
131.8300086730269,3935.4037267080744
131.8300086730269,3927.950310559006
131.8300086730269,3920.496894409938
131.8300086730269,3913.0434782608695
131.8300086730269,3905.590062111801
131.8300086730269,3898.136645962733
131.8300086730269,3890.6832298136646
135.29921942758023,4166.459627329193
135.29921942758023,4159.006211180124
135.29921942758023,4151.552795031056
135.29921942758023,4144.099378881988
135.29921942758023,4136.6459627329195
135.29921942758023,4129.192546583851
135.29921942758023,4121.739130434783
135.29921942758023,4114.285714285715
135.29921942758023,4106.832298136646
135.29921942758023,4099.378881987577
135.29921942758023,4091.9254658385094
135.29921942758023,4084.472049689441
135.29921942758023,4077.018633540373
135.29921942758023,4069.5652173913045
135.29921942758023,4062.111801242236
135.29921942758023,4054.658385093168
135.29921942758023,4047.204968944099
135.29921942758023,4039.751552795031
135.29921942758023,4032.2981366459626
135.29921942758023,4024.8447204968943
135.29921942758023,4017.391304347826
135.29921942758023,4009.9378881987577
135.29921942758023,4002.4844720496894
135.29921942758023,3995.031055900621
135.29921942758023,3987.577639751553
135.29921942758023,3980.1242236024846
135.29921942758023,3972.6708074534163
135.29921942758023,3965.217391304348
135.29921942758023,3957.7639751552797
135.29921942758023,3950.3105590062114
135.29921942758023,3942.8571428571427
135.29921942758023,3935.4037267080744
135.29921942758023,3927.950310559006
135.29921942758023,3920.496894409938
135.29921942758023,3913.0434782608695
135.29921942758023,3905.590062111801
135.29921942758023,3898.136645962733
135.29921942758023,3890.6832298136646
135.29921942758023,3883.2298136645963
135.29921942758023,3875.776397515528
135.29921942758023,3868.3229813664598
135.29921942758023,3860.8695652173915
135.29921942758023,3853.416149068323
135.29921942758023,3845.9627329192544
135.29921942758023,3838.509316770186
135.29921942758023,3831.055900621118
135.29921942758023,3823.6024844720496
135.29921942758023,3816.1490683229813
135.29921942758023,3808.695652173913
135.29921942758023,3801.2422360248447
135.29921942758023,3793.7888198757764
135.29921942758023,3786.335403726708
135.29921942758023,3778.88198757764
135.29921942758023,3771.4285714285716
135.29921942758023,3763.9751552795033
135.29921942758023,3756.521739130435
135.29921942758023,3749.0683229813662
135.29921942758023,3741.614906832298
135.29921942758023,3734.1614906832297
138.76843018213356,4017.391304347826
138.76843018213356,4009.9378881987577
138.76843018213356,4002.4844720496894
138.76843018213356,3995.031055900621
138.76843018213356,3987.577639751553
138.76843018213356,3980.1242236024846
138.76843018213356,3972.6708074534163
138.76843018213356,3965.217391304348
138.76843018213356,3957.7639751552797
138.76843018213356,3950.3105590062114
138.76843018213356,3942.8571428571427
138.76843018213356,3935.4037267080744
138.76843018213356,3927.950310559006
138.76843018213356,3920.496894409938
138.76843018213356,3913.0434782608695
138.76843018213356,3905.590062111801
138.76843018213356,3898.136645962733
138.76843018213356,3890.6832298136646
138.76843018213356,3883.2298136645963
138.76843018213356,3875.776397515528
138.76843018213356,3868.3229813664598
138.76843018213356,3860.8695652173915
138.76843018213356,3853.416149068323
138.76843018213356,3845.9627329192544
138.76843018213356,3838.509316770186
138.76843018213356,3831.055900621118
138.76843018213356,3823.6024844720496
138.76843018213356,3816.1490683229813
138.76843018213356,3808.695652173913
138.76843018213356,3801.2422360248447
138.76843018213356,3793.7888198757764
138.76843018213356,3786.335403726708
138.76843018213356,3778.88198757764
138.76843018213356,3771.4285714285716
138.76843018213356,3763.9751552795033
138.76843018213356,3756.521739130435
138.76843018213356,3749.0683229813662
138.76843018213356,3741.614906832298
138.76843018213356,3734.1614906832297
138.76843018213356,3726.7080745341614
138.76843018213356,3719.254658385093
138.76843018213356,3711.801242236025
138.76843018213356,3704.3478260869565
138.76843018213356,3696.894409937888
138.76843018213356,3689.44099378882
138.76843018213356,3681.9875776397516
138.76843018213356,3674.5341614906833
138.76843018213356,3667.080745341615
138.76843018213356,3659.6273291925468
138.76843018213356,3652.1739130434785
138.76843018213356,3644.7204968944097
138.76843018213356,3637.2670807453414
138.76843018213356,3629.813664596273
138.76843018213356,3622.360248447205
138.76843018213356,3614.9068322981366
138.76843018213356,3607.4534161490683
138.76843018213356,3600.0
138.76843018213356,3592.5465838509317
138.76843018213356,3585.0931677018634
138.76843018213356,3577.639751552795
138.76843018213356,3570.186335403727
138.76843018213356,3562.7329192546586
138.76843018213356,3555.2795031055903
138.76843018213356,3547.8260869565215
138.76843018213356,3540.3726708074532
138.76843018213356,3532.919254658385
138.76843018213356,3525.4658385093167
138.76843018213356,3518.0124223602484
138.76843018213356,3510.55900621118
138.76843018213356,3503.105590062112
138.76843018213356,3495.6521739130435
138.76843018213356,3488.198757763975
138.76843018213356,3480.745341614907
138.76843018213356,3473.2919254658386
138.76843018213356,3465.8385093167703
138.76843018213356,3458.385093167702
138.76843018213356,3450.9316770186338
138.76843018213356,3443.478260869565
138.76843018213356,3436.0248447204967
138.76843018213356,3428.5714285714284
138.76843018213356,3421.11801242236
142.23764093668692,3950.3105590062114
142.23764093668692,3942.8571428571427
142.23764093668692,3935.4037267080744
142.23764093668692,3927.950310559006
142.23764093668692,3920.496894409938
142.23764093668692,3913.0434782608695
142.23764093668692,3905.590062111801
142.23764093668692,3898.136645962733
142.23764093668692,3890.6832298136646
142.23764093668692,3883.2298136645963
142.23764093668692,3875.776397515528
142.23764093668692,3868.3229813664598
142.23764093668692,3860.8695652173915
142.23764093668692,3853.416149068323
142.23764093668692,3845.9627329192544
142.23764093668692,3838.509316770186
142.23764093668692,3831.055900621118
142.23764093668692,3823.6024844720496
142.23764093668692,3816.1490683229813
142.23764093668692,3808.695652173913
142.23764093668692,3801.2422360248447
142.23764093668692,3793.7888198757764
142.23764093668692,3786.335403726708
142.23764093668692,3778.88198757764
142.23764093668692,3771.4285714285716
142.23764093668692,3763.9751552795033
142.23764093668692,3756.521739130435
142.23764093668692,3749.0683229813662
142.23764093668692,3741.614906832298
142.23764093668692,3734.1614906832297
142.23764093668692,3726.7080745341614
142.23764093668692,3719.254658385093
142.23764093668692,3711.801242236025
142.23764093668692,3704.3478260869565
142.23764093668692,3696.894409937888
142.23764093668692,3689.44099378882
142.23764093668692,3681.9875776397516
142.23764093668692,3674.5341614906833
142.23764093668692,3667.080745341615
142.23764093668692,3659.6273291925468
142.23764093668692,3652.1739130434785
142.23764093668692,3644.7204968944097
142.23764093668692,3637.2670807453414
142.23764093668692,3629.813664596273
142.23764093668692,3622.360248447205
142.23764093668692,3614.9068322981366
142.23764093668692,3607.4534161490683
142.23764093668692,3600.0
142.23764093668692,3592.5465838509317
142.23764093668692,3585.0931677018634
142.23764093668692,3577.639751552795
142.23764093668692,3570.186335403727
142.23764093668692,3562.7329192546586
142.23764093668692,3555.2795031055903
142.23764093668692,3547.8260869565215
142.23764093668692,3540.3726708074532
142.23764093668692,3532.919254658385
142.23764093668692,3525.4658385093167
142.23764093668692,3518.0124223602484
142.23764093668692,3510.55900621118
142.23764093668692,3503.105590062112
142.23764093668692,3495.6521739130435
142.23764093668692,3488.198757763975
142.23764093668692,3480.745341614907
142.23764093668692,3473.2919254658386
142.23764093668692,3465.8385093167703
142.23764093668692,3458.385093167702
142.23764093668692,3450.9316770186338
142.23764093668692,3443.478260869565
142.23764093668692,3436.0248447204967
142.23764093668692,3428.5714285714284
142.23764093668692,3421.11801242236
142.23764093668692,3413.664596273292
142.23764093668692,3406.2111801242236
142.23764093668692,3398.7577639751553
142.23764093668692,3391.304347826087
142.23764093668692,3383.8509316770187
142.23764093668692,3376.3975155279504
142.23764093668692,3368.944099378882
142.23764093668692,3361.490683229814
142.23764093668692,3354.0372670807456
142.23764093668692,3346.583850931677
142.23764093668692,3339.1304347826085
142.23764093668692,3331.6770186335402
142.23764093668692,3324.223602484472
142.23764093668692,3316.7701863354037
142.23764093668692,3309.3167701863354
142.23764093668692,3301.863354037267
142.23764093668692,3294.409937888199
142.23764093668692,3286.9565217391305
142.23764093668692,3279.503105590062
142.23764093668692,3272.049689440994
142.23764093668692,3264.5962732919256
142.23764093668692,3257.1428571428573
142.23764093668692,3249.6894409937886
142.23764093668692,3242.2360248447203
142.23764093668692,3234.782608695652
142.23764093668692,3227.3291925465837
142.23764093668692,3219.8757763975154
142.23764093668692,3212.422360248447
142.23764093668692,3204.968944099379
142.23764093668692,3197.5155279503106
142.23764093668692,3190.0621118012423
142.23764093668692,3182.608695652174
142.23764093668692,3175.1552795031057
142.23764093668692,3167.7018633540374
142.23764093668692,3160.248447204969
142.23764093668692,3152.795031055901
142.23764093668692,3145.341614906832
142.23764093668692,3137.888198757764
142.23764093668692,3130.4347826086955
142.23764093668692,3122.981366459627
142.23764093668692,3115.527950310559
142.23764093668692,3108.0745341614906
142.23764093668692,3100.6211180124224
142.23764093668692,3093.167701863354
142.23764093668692,3085.714285714286
142.23764093668692,3078.2608695652175
142.23764093668692,3070.807453416149
142.23764093668692,3063.354037267081
142.23764093668692,3055.9006211180126
142.23764093668692,3048.447204968944
142.23764093668692,3040.9937888198756
145.70685169124025,3898.136645962733
145.70685169124025,3890.6832298136646
145.70685169124025,3883.2298136645963
145.70685169124025,3875.776397515528
145.70685169124025,3868.3229813664598
145.70685169124025,3860.8695652173915
145.70685169124025,3853.416149068323
145.70685169124025,3845.9627329192544
145.70685169124025,3838.509316770186
145.70685169124025,3831.055900621118
145.70685169124025,3823.6024844720496
145.70685169124025,3816.1490683229813
145.70685169124025,3808.695652173913
145.70685169124025,3801.2422360248447
145.70685169124025,3793.7888198757764
145.70685169124025,3786.335403726708
145.70685169124025,3778.88198757764
145.70685169124025,3771.4285714285716
145.70685169124025,3763.9751552795033
145.70685169124025,3756.521739130435
145.70685169124025,3749.0683229813662
145.70685169124025,3741.614906832298
145.70685169124025,3734.1614906832297
145.70685169124025,3726.7080745341614
145.70685169124025,3719.254658385093
145.70685169124025,3711.801242236025
145.70685169124025,3704.3478260869565
145.70685169124025,3696.894409937888
145.70685169124025,3689.44099378882
145.70685169124025,3681.9875776397516
145.70685169124025,3674.5341614906833
145.70685169124025,3667.080745341615
145.70685169124025,3659.6273291925468
145.70685169124025,3652.1739130434785
145.70685169124025,3644.7204968944097
145.70685169124025,3637.2670807453414
145.70685169124025,3629.813664596273
145.70685169124025,3622.360248447205
145.70685169124025,3614.9068322981366
145.70685169124025,3607.4534161490683
145.70685169124025,3600.0
145.70685169124025,3592.5465838509317
145.70685169124025,3585.0931677018634
145.70685169124025,3577.639751552795
145.70685169124025,3570.186335403727
145.70685169124025,3562.7329192546586
145.70685169124025,3555.2795031055903
145.70685169124025,3547.8260869565215
145.70685169124025,3540.3726708074532
145.70685169124025,3532.919254658385
145.70685169124025,3525.4658385093167
145.70685169124025,3518.0124223602484
145.70685169124025,3510.55900621118
145.70685169124025,3503.105590062112
145.70685169124025,3495.6521739130435
145.70685169124025,3488.198757763975
145.70685169124025,3480.745341614907
145.70685169124025,3473.2919254658386
145.70685169124025,3465.8385093167703
145.70685169124025,3458.385093167702
145.70685169124025,3450.9316770186338
145.70685169124025,3443.478260869565
145.70685169124025,3436.0248447204967
145.70685169124025,3428.5714285714284
145.70685169124025,3421.11801242236
145.70685169124025,3413.664596273292
145.70685169124025,3406.2111801242236
145.70685169124025,3398.7577639751553
145.70685169124025,3391.304347826087
145.70685169124025,3383.8509316770187
145.70685169124025,3376.3975155279504
145.70685169124025,3368.944099378882
145.70685169124025,3361.490683229814
145.70685169124025,3354.0372670807456
145.70685169124025,3346.583850931677
145.70685169124025,3339.1304347826085
145.70685169124025,3331.6770186335402
145.70685169124025,3324.223602484472
145.70685169124025,3316.7701863354037
145.70685169124025,3309.3167701863354
145.70685169124025,3301.863354037267
145.70685169124025,3294.409937888199
145.70685169124025,3286.9565217391305
145.70685169124025,3279.503105590062
145.70685169124025,3272.049689440994
145.70685169124025,3264.5962732919256
145.70685169124025,3257.1428571428573
145.70685169124025,3249.6894409937886
145.70685169124025,3242.2360248447203
145.70685169124025,3234.782608695652
145.70685169124025,3227.3291925465837
145.70685169124025,3219.8757763975154
145.70685169124025,3212.422360248447
145.70685169124025,3204.968944099379
145.70685169124025,3197.5155279503106
145.70685169124025,3190.0621118012423
145.70685169124025,3182.608695652174
145.70685169124025,3175.1552795031057
145.70685169124025,3167.7018633540374
145.70685169124025,3160.248447204969
145.70685169124025,3152.795031055901
145.70685169124025,3145.341614906832
145.70685169124025,3137.888198757764
145.70685169124025,3130.4347826086955
145.70685169124025,3122.981366459627
145.70685169124025,3115.527950310559
145.70685169124025,3108.0745341614906
145.70685169124025,3100.6211180124224
145.70685169124025,3093.167701863354
145.70685169124025,3085.714285714286
145.70685169124025,3078.2608695652175
145.70685169124025,3070.807453416149
145.70685169124025,3063.354037267081
145.70685169124025,3055.9006211180126
145.70685169124025,3048.447204968944
145.70685169124025,3040.9937888198756
145.70685169124025,3033.5403726708073
145.70685169124025,3026.086956521739
145.70685169124025,3018.6335403726707
145.70685169124025,3011.1801242236024
145.70685169124025,3003.726708074534
145.70685169124025,2996.273291925466
145.70685169124025,2988.8198757763976
145.70685169124025,2981.3664596273293
145.70685169124025,2973.913043478261
145.70685169124025,2966.4596273291927
145.70685169124025,2959.0062111801244
145.70685169124025,2951.552795031056
145.70685169124025,2944.0993788819874
145.70685169124025,2936.645962732919
145.70685169124025,2929.192546583851
145.70685169124025,2921.7391304347825
145.70685169124025,2914.285714285714
145.70685169124025,2906.832298136646
145.70685169124025,2899.3788819875776
145.70685169124025,2891.9254658385094
145.70685169124025,2884.472049689441
145.70685169124025,2877.018633540373
145.70685169124025,2869.5652173913045
145.70685169124025,2862.111801242236
145.70685169124025,2854.658385093168
145.70685169124025,2847.204968944099
145.70685169124025,2839.751552795031
145.70685169124025,2832.2981366459626
145.70685169124025,2824.8447204968943
145.70685169124025,2817.391304347826
145.70685169124025,2809.9378881987577
145.70685169124025,2802.4844720496894
145.70685169124025,2795.031055900621
145.70685169124025,2787.577639751553
145.70685169124025,2780.1242236024846
145.70685169124025,2772.6708074534163
145.70685169124025,2765.217391304348
145.70685169124025,2757.7639751552797
145.70685169124025,2750.3105590062114
145.70685169124025,2742.8571428571427
145.70685169124025,2735.4037267080744
145.70685169124025,2727.950310559006
145.70685169124025,2720.496894409938
145.70685169124025,2713.0434782608695
149.17606244579358,3786.335403726708
149.17606244579358,3778.88198757764
149.17606244579358,3771.4285714285716
149.17606244579358,3763.9751552795033
149.17606244579358,3756.521739130435
149.17606244579358,3749.0683229813662
149.17606244579358,3741.614906832298
149.17606244579358,3734.1614906832297
149.17606244579358,3726.7080745341614
149.17606244579358,3719.254658385093
149.17606244579358,3711.801242236025
149.17606244579358,3704.3478260869565
149.17606244579358,3696.894409937888
149.17606244579358,3689.44099378882
149.17606244579358,3681.9875776397516
149.17606244579358,3674.5341614906833
149.17606244579358,3667.080745341615
149.17606244579358,3659.6273291925468
149.17606244579358,3652.1739130434785
149.17606244579358,3644.7204968944097
149.17606244579358,3637.2670807453414
149.17606244579358,3629.813664596273
149.17606244579358,3622.360248447205
149.17606244579358,3614.9068322981366
149.17606244579358,3607.4534161490683
149.17606244579358,3600.0
149.17606244579358,3592.5465838509317
149.17606244579358,3585.0931677018634
149.17606244579358,3577.639751552795
149.17606244579358,3570.186335403727
149.17606244579358,3562.7329192546586
149.17606244579358,3555.2795031055903
149.17606244579358,3547.8260869565215
149.17606244579358,3540.3726708074532
149.17606244579358,3532.919254658385
149.17606244579358,3525.4658385093167
149.17606244579358,3518.0124223602484
149.17606244579358,3510.55900621118
149.17606244579358,3503.105590062112
149.17606244579358,3495.6521739130435
149.17606244579358,3488.198757763975
149.17606244579358,3480.745341614907
149.17606244579358,3473.2919254658386
149.17606244579358,3465.8385093167703
149.17606244579358,3458.385093167702
149.17606244579358,3450.9316770186338
149.17606244579358,3443.478260869565
149.17606244579358,3436.0248447204967
149.17606244579358,3428.5714285714284
149.17606244579358,3421.11801242236
149.17606244579358,3413.664596273292
149.17606244579358,3406.2111801242236
149.17606244579358,3398.7577639751553
149.17606244579358,3391.304347826087
149.17606244579358,3383.8509316770187
149.17606244579358,3376.3975155279504
149.17606244579358,3368.944099378882
149.17606244579358,3361.490683229814
149.17606244579358,3354.0372670807456
149.17606244579358,3346.583850931677
149.17606244579358,3339.1304347826085
149.17606244579358,3331.6770186335402
149.17606244579358,3324.223602484472
149.17606244579358,3316.7701863354037
149.17606244579358,3309.3167701863354
149.17606244579358,3301.863354037267
149.17606244579358,3294.409937888199
149.17606244579358,3286.9565217391305
149.17606244579358,3279.503105590062
149.17606244579358,3272.049689440994
149.17606244579358,3264.5962732919256
149.17606244579358,3257.1428571428573
149.17606244579358,3249.6894409937886
149.17606244579358,3242.2360248447203
149.17606244579358,3234.782608695652
149.17606244579358,3227.3291925465837
149.17606244579358,3219.8757763975154
149.17606244579358,3212.422360248447
149.17606244579358,3204.968944099379
149.17606244579358,3197.5155279503106
149.17606244579358,3190.0621118012423
149.17606244579358,3182.608695652174
149.17606244579358,3175.1552795031057
149.17606244579358,3167.7018633540374
149.17606244579358,3160.248447204969
149.17606244579358,3152.795031055901
149.17606244579358,3145.341614906832
149.17606244579358,3137.888198757764
149.17606244579358,3130.4347826086955
149.17606244579358,3122.981366459627
149.17606244579358,3115.527950310559
149.17606244579358,3108.0745341614906
149.17606244579358,3100.6211180124224
149.17606244579358,3093.167701863354
149.17606244579358,3085.714285714286
149.17606244579358,3078.2608695652175
149.17606244579358,3070.807453416149
149.17606244579358,3063.354037267081
149.17606244579358,3055.9006211180126
149.17606244579358,3048.447204968944
149.17606244579358,3040.9937888198756
149.17606244579358,3033.5403726708073
149.17606244579358,3026.086956521739
149.17606244579358,3018.6335403726707
149.17606244579358,3011.1801242236024
149.17606244579358,3003.726708074534
149.17606244579358,2996.273291925466
149.17606244579358,2988.8198757763976
149.17606244579358,2981.3664596273293
149.17606244579358,2973.913043478261
149.17606244579358,2966.4596273291927
149.17606244579358,2959.0062111801244
149.17606244579358,2951.552795031056
149.17606244579358,2944.0993788819874
149.17606244579358,2936.645962732919
149.17606244579358,2929.192546583851
149.17606244579358,2921.7391304347825
149.17606244579358,2914.285714285714
149.17606244579358,2906.832298136646
149.17606244579358,2899.3788819875776
149.17606244579358,2891.9254658385094
149.17606244579358,2884.472049689441
149.17606244579358,2877.018633540373
149.17606244579358,2869.5652173913045
149.17606244579358,2862.111801242236
149.17606244579358,2854.658385093168
149.17606244579358,2847.204968944099
149.17606244579358,2839.751552795031
149.17606244579358,2832.2981366459626
149.17606244579358,2824.8447204968943
149.17606244579358,2817.391304347826
149.17606244579358,2809.9378881987577
149.17606244579358,2802.4844720496894
149.17606244579358,2795.031055900621
149.17606244579358,2787.577639751553
149.17606244579358,2780.1242236024846
149.17606244579358,2772.6708074534163
149.17606244579358,2765.217391304348
149.17606244579358,2757.7639751552797
149.17606244579358,2750.3105590062114
149.17606244579358,2742.8571428571427
149.17606244579358,2735.4037267080744
149.17606244579358,2727.950310559006
149.17606244579358,2720.496894409938
149.17606244579358,2713.0434782608695
149.17606244579358,2705.590062111801
149.17606244579358,2698.136645962733
149.17606244579358,2690.6832298136646
149.17606244579358,2683.2298136645963
149.17606244579358,2675.776397515528
149.17606244579358,2668.3229813664598
149.17606244579358,2660.8695652173915
149.17606244579358,2653.416149068323
149.17606244579358,2645.9627329192544
149.17606244579358,2638.509316770186
149.17606244579358,2631.055900621118
149.17606244579358,2623.6024844720496
149.17606244579358,2616.1490683229813
149.17606244579358,2608.695652173913
149.17606244579358,2601.2422360248447
149.17606244579358,2593.7888198757764
149.17606244579358,2586.335403726708
149.17606244579358,2578.88198757764
149.17606244579358,2571.4285714285716
149.17606244579358,2563.9751552795033
149.17606244579358,2556.521739130435
149.17606244579358,2549.0683229813662
149.17606244579358,2541.614906832298
149.17606244579358,2534.1614906832297
149.17606244579358,2526.7080745341614
152.64527320034694,3503.105590062112
152.64527320034694,3495.6521739130435
152.64527320034694,3488.198757763975
152.64527320034694,3480.745341614907
152.64527320034694,3473.2919254658386
152.64527320034694,3465.8385093167703
152.64527320034694,3458.385093167702
152.64527320034694,3450.9316770186338
152.64527320034694,3443.478260869565
152.64527320034694,3436.0248447204967
152.64527320034694,3428.5714285714284
152.64527320034694,3421.11801242236
152.64527320034694,3413.664596273292
152.64527320034694,3406.2111801242236
152.64527320034694,3398.7577639751553
152.64527320034694,3391.304347826087
152.64527320034694,3383.8509316770187
152.64527320034694,3376.3975155279504
152.64527320034694,3368.944099378882
152.64527320034694,3361.490683229814
152.64527320034694,3354.0372670807456
152.64527320034694,3346.583850931677
152.64527320034694,3339.1304347826085
152.64527320034694,3331.6770186335402
152.64527320034694,3324.223602484472
152.64527320034694,3316.7701863354037
152.64527320034694,3309.3167701863354
152.64527320034694,3301.863354037267
152.64527320034694,3294.409937888199
152.64527320034694,3286.9565217391305
152.64527320034694,3279.503105590062
152.64527320034694,3272.049689440994
152.64527320034694,3264.5962732919256
152.64527320034694,3257.1428571428573
152.64527320034694,3249.6894409937886
152.64527320034694,3242.2360248447203
152.64527320034694,3234.782608695652
152.64527320034694,3227.3291925465837
152.64527320034694,3219.8757763975154
152.64527320034694,3212.422360248447
152.64527320034694,3204.968944099379
152.64527320034694,3197.5155279503106
152.64527320034694,3190.0621118012423
152.64527320034694,3182.608695652174
152.64527320034694,3175.1552795031057
152.64527320034694,3167.7018633540374
152.64527320034694,3160.248447204969
152.64527320034694,3152.795031055901
152.64527320034694,3145.341614906832
152.64527320034694,3137.888198757764
152.64527320034694,3130.4347826086955
152.64527320034694,3122.981366459627
152.64527320034694,3115.527950310559
152.64527320034694,3108.0745341614906
152.64527320034694,3100.6211180124224
152.64527320034694,3093.167701863354
152.64527320034694,3085.714285714286
152.64527320034694,3078.2608695652175
152.64527320034694,3070.807453416149
152.64527320034694,3063.354037267081
152.64527320034694,3055.9006211180126
152.64527320034694,3048.447204968944
152.64527320034694,3040.9937888198756
152.64527320034694,3033.5403726708073
152.64527320034694,3026.086956521739
152.64527320034694,3018.6335403726707
152.64527320034694,3011.1801242236024
152.64527320034694,3003.726708074534
152.64527320034694,2996.273291925466
152.64527320034694,2988.8198757763976
152.64527320034694,2981.3664596273293
152.64527320034694,2973.913043478261
152.64527320034694,2966.4596273291927
152.64527320034694,2959.0062111801244
152.64527320034694,2951.552795031056
152.64527320034694,2944.0993788819874
152.64527320034694,2936.645962732919
152.64527320034694,2929.192546583851
152.64527320034694,2921.7391304347825
152.64527320034694,2914.285714285714
152.64527320034694,2906.832298136646
152.64527320034694,2899.3788819875776
152.64527320034694,2891.9254658385094
152.64527320034694,2884.472049689441
152.64527320034694,2877.018633540373
152.64527320034694,2869.5652173913045
152.64527320034694,2862.111801242236
152.64527320034694,2854.658385093168
152.64527320034694,2847.204968944099
152.64527320034694,2839.751552795031
152.64527320034694,2832.2981366459626
152.64527320034694,2824.8447204968943
152.64527320034694,2817.391304347826
152.64527320034694,2809.9378881987577
152.64527320034694,2802.4844720496894
152.64527320034694,2795.031055900621
152.64527320034694,2787.577639751553
152.64527320034694,2780.1242236024846
152.64527320034694,2772.6708074534163
152.64527320034694,2765.217391304348
152.64527320034694,2757.7639751552797
152.64527320034694,2750.3105590062114
152.64527320034694,2742.8571428571427
152.64527320034694,2735.4037267080744
152.64527320034694,2727.950310559006
152.64527320034694,2720.496894409938
152.64527320034694,2713.0434782608695
152.64527320034694,2705.590062111801
152.64527320034694,2698.136645962733
152.64527320034694,2690.6832298136646
152.64527320034694,2683.2298136645963
152.64527320034694,2675.776397515528
152.64527320034694,2668.3229813664598
152.64527320034694,2660.8695652173915
152.64527320034694,2653.416149068323
152.64527320034694,2645.9627329192544
152.64527320034694,2638.509316770186
152.64527320034694,2631.055900621118
152.64527320034694,2623.6024844720496
152.64527320034694,2616.1490683229813
152.64527320034694,2608.695652173913
152.64527320034694,2601.2422360248447
152.64527320034694,2593.7888198757764
152.64527320034694,2586.335403726708
152.64527320034694,2578.88198757764
152.64527320034694,2571.4285714285716
152.64527320034694,2563.9751552795033
152.64527320034694,2556.521739130435
152.64527320034694,2549.0683229813662
152.64527320034694,2541.614906832298
152.64527320034694,2534.1614906832297
152.64527320034694,2526.7080745341614
152.64527320034694,2519.254658385093
152.64527320034694,2511.801242236025
152.64527320034694,2504.3478260869565
156.11448395490027,3145.341614906832
156.11448395490027,3137.888198757764
156.11448395490027,3130.4347826086955
156.11448395490027,3122.981366459627
156.11448395490027,3115.527950310559
156.11448395490027,3108.0745341614906
156.11448395490027,3100.6211180124224
156.11448395490027,3093.167701863354
156.11448395490027,3085.714285714286
156.11448395490027,3078.2608695652175
156.11448395490027,3070.807453416149
156.11448395490027,3063.354037267081
156.11448395490027,3055.9006211180126
156.11448395490027,3048.447204968944
156.11448395490027,3040.9937888198756
156.11448395490027,3033.5403726708073
156.11448395490027,3026.086956521739
156.11448395490027,3018.6335403726707
156.11448395490027,3011.1801242236024
156.11448395490027,3003.726708074534
156.11448395490027,2996.273291925466
156.11448395490027,2988.8198757763976
156.11448395490027,2981.3664596273293
156.11448395490027,2973.913043478261
156.11448395490027,2966.4596273291927
156.11448395490027,2959.0062111801244
156.11448395490027,2951.552795031056
156.11448395490027,2944.0993788819874
156.11448395490027,2936.645962732919
156.11448395490027,2929.192546583851
156.11448395490027,2921.7391304347825
156.11448395490027,2914.285714285714
156.11448395490027,2906.832298136646
156.11448395490027,2899.3788819875776
156.11448395490027,2891.9254658385094
156.11448395490027,2884.472049689441
156.11448395490027,2877.018633540373
156.11448395490027,2869.5652173913045
156.11448395490027,2862.111801242236
156.11448395490027,2854.658385093168
156.11448395490027,2847.204968944099
156.11448395490027,2839.751552795031
156.11448395490027,2832.2981366459626
156.11448395490027,2824.8447204968943
156.11448395490027,2817.391304347826
156.11448395490027,2809.9378881987577
156.11448395490027,2802.4844720496894
156.11448395490027,2795.031055900621
156.11448395490027,2787.577639751553
156.11448395490027,2780.1242236024846
156.11448395490027,2772.6708074534163
156.11448395490027,2765.217391304348
156.11448395490027,2757.7639751552797
156.11448395490027,2750.3105590062114
156.11448395490027,2742.8571428571427
156.11448395490027,2735.4037267080744
156.11448395490027,2727.950310559006
156.11448395490027,2720.496894409938
156.11448395490027,2713.0434782608695
156.11448395490027,2705.590062111801
156.11448395490027,2698.136645962733
156.11448395490027,2690.6832298136646
156.11448395490027,2683.2298136645963
156.11448395490027,2675.776397515528
156.11448395490027,2668.3229813664598
156.11448395490027,2660.8695652173915
156.11448395490027,2653.416149068323
156.11448395490027,2645.9627329192544
156.11448395490027,2638.509316770186
156.11448395490027,2631.055900621118
156.11448395490027,2623.6024844720496
156.11448395490027,2616.1490683229813
156.11448395490027,2608.695652173913
156.11448395490027,2601.2422360248447
156.11448395490027,2593.7888198757764
156.11448395490027,2586.335403726708
156.11448395490027,2578.88198757764
156.11448395490027,2571.4285714285716
156.11448395490027,2563.9751552795033
156.11448395490027,2556.521739130435
