Raman_Shift_cm-1,Intensity_norm
2694.3802925327172,19.92102396514161
2697.4595842956123,19.92102396514161
2700.5388760585065,20.016339869281044
2703.618167821401,20.016339869281044
2706.6974595842958,20.016339869281044
2709.77675134719,20.016339869281044
2712.8560431100846,19.92102396514161
2715.935334872979,19.92102396514161
2719.014626635874,19.92102396514161
2722.0939183987684,19.825708061002178
2725.173210161663,19.825708061002178
2728.2525019245572,19.825708061002178
2731.331793687452,19.825708061002178
2734.4110854503465,19.825708061002178
2737.4903772132407,19.825708061002178
2740.5696689761357,19.825708061002178
2743.64896073903,19.730392156862745
2746.7282525019245,19.730392156862745
2749.807544264819,19.730392156862745
2752.8868360277133,19.730392156862745
2755.9661277906084,19.730392156862745
2759.0454195535026,19.730392156862745
2762.124711316397,19.730392156862745
2765.204003079292,19.730392156862745
2768.2832948421865,19.635076252723312
2771.3625866050807,19.635076252723312
2774.4418783679753,19.635076252723312
2777.52117013087,19.730392156862745
2780.6004618937645,19.730392156862745
2783.679753656659,19.730392156862745
2786.7590454195533,19.730392156862745
2789.8383371824484,19.730392156862745
2792.9176289453426,19.730392156862745
2795.9969207082368,19.635076252723312
2799.076212471132,19.53976034858388
2802.155504234026,19.53976034858388
2805.2347959969206,19.53976034858388
2808.3140877598153,19.53976034858388
2811.39337952271,19.53976034858388
2814.4726712856045,19.730392156862745
2817.5519630484987,19.730392156862745
2820.6312548113933,19.730392156862745
2823.710546574288,19.92102396514161
2826.7898383371826,19.92102396514161
2829.8691301000767,20.016339869281044
2832.948421862972,20.11165577342048
2836.027713625866,20.11165577342048
2839.10700538876,20.11165577342048
2842.1862971516553,20.11165577342048
2845.2655889145494,20.206971677559913
2848.3448806774445,20.206971677559913
2851.4241724403387,20.206971677559913
2854.5034642032333,20.206971677559913
2857.582755966128,20.206971677559913
2860.662047729022,20.206971677559913
2863.7413394919167,20.206971677559913
2866.8206312548114,20.206971677559913
2869.899923017706,20.206971677559913
2872.9792147806,20.11165577342048
2876.0585065434952,20.11165577342048
2879.1377983063894,20.016339869281044
2882.2170900692845,20.016339869281044
2885.2963818321787,20.206971677559913
2888.375673595073,20.206971677559913
2891.454965357968,20.206971677559913
2894.534257120862,20.206971677559913
2897.6135488837567,20.206971677559913
2900.6928406466513,20.206971677559913
2903.772132409546,20.206971677559913
2906.85142417244,20.11165577342048
2909.930715935335,20.11165577342048
2913.0100076982294,20.016339869281044
2916.089299461124,20.016339869281044
2919.1685912240187,20.016339869281044
2922.247882986913,20.016339869281044
2925.327174749808,19.92102396514161
2928.406466512702,19.92102396514161
2931.4857582755963,19.92102396514161
2934.5650500384913,19.92102396514161
2937.6443418013855,19.92102396514161
2940.72363356428,19.92102396514161
2943.8029253271748,19.825708061002178
2946.8822170900694,19.825708061002178
2949.961508852964,19.825708061002178
2953.040800615858,19.825708061002178
2956.120092378753,19.730392156862745
2959.1993841416474,19.730392156862745
2962.278675904542,19.730392156862745
2965.3579676674362,19.730392156862745
2968.4372594303313,19.730392156862745
2971.5165511932255,19.730392156862745
2974.5958429561197,19.730392156862745
2977.6751347190147,19.635076252723312
2980.754426481909,19.53976034858388
2983.833718244804,19.53976034858388
2986.913010007698,19.53976034858388
2989.992301770593,19.635076252723312
2993.0715935334874,19.53976034858388
2996.1508852963816,19.53976034858388
2999.2301770592762,19.53976034858388
3002.309468822171,19.53976034858388
3005.3887605850655,19.53976034858388
3008.46805234796,19.53976034858388
3011.5473441108547,19.53976034858388
3014.626635873749,19.53976034858388
3017.7059276366435,19.53976034858388
3020.785219399538,19.53976034858388
3023.8645111624323,19.53976034858388
3026.9438029253274,19.53976034858388
3030.0230946882216,19.53976034858388
3033.102386451116,19.53976034858388
3036.181678214011,19.53976034858388
3039.260969976905,19.53976034858388
3042.3402617398,19.444444444444443
3045.4195535026943,19.34912854030501
3048.498845265589,19.34912854030501
3051.5781370284835,19.444444444444443
3054.657428791378,19.444444444444443
3057.7367205542723,19.444444444444443
3060.8160123171674,19.444444444444443
3063.8953040800616,19.34912854030501
3066.9745958429558,19.34912854030501
3070.053887605851,19.444444444444443
3073.133179368745,19.444444444444443
3076.21247113164,19.444444444444443
3079.2917628945343,19.34912854030501
3082.371054657429,19.34912854030501
3085.4503464203235,19.34912854030501
3088.5296381832177,19.34912854030501
3091.6089299461123,19.34912854030501
3094.688221709007,19.34912854030501
3097.7675134719016,19.34912854030501
3100.8468052347957,19.34912854030501
3103.926096997691,19.34912854030501
3107.005388760585,19.34912854030501
3110.0846805234796,19.34912854030501
3113.1639722863742,19.34912854030501
3116.2432640492684,19.34912854030501
3119.3225558121635,19.34912854030501
3122.4018475750577,19.34912854030501
3125.4811393379523,19.34912854030501
3128.560431100847,19.34912854030501
3131.639722863741,19.444444444444443
3134.7190146266357,19.53976034858388
3137.7983063895304,19.53976034858388
3140.877598152425,19.53976034858388
3143.9568899153196,19.53976034858388
3147.0361816782142,19.53976034858388
3150.1154734411084,19.53976034858388
3153.194765204003,19.635076252723312
3156.2740569668977,19.635076252723312
3159.353348729792,19.635076252723312
3162.432640492687,19.635076252723312
3165.511932255581,19.53976034858388
3168.5912240184757,19.53976034858388
3171.6705157813703,19.53976034858388
3174.7498075442645,19.53976034858388
3177.8290993071596,19.53976034858388
3180.9083910700538,19.53976034858388
3183.9876828329484,19.53976034858388
3187.066974595843,19.53976034858388
3190.1462663587376,19.53976034858388
3193.225558121632,19.53976034858388
3196.3048498845264,19.53976034858388
3199.384141647421,19.53976034858388
3202.4634334103157,19.53976034858388
3205.5427251732103,19.53976034858388
3208.6220169361045,19.53976034858388
3211.7013086989996,19.53976034858388
3214.7806004618938,19.53976034858388
3217.8598922247884,19.444444444444443
3220.939183987683,19.444444444444443
3224.018475750577,19.34912854030501
3227.097767513472,19.34912854030501
3230.1770592763664,19.34912854030501
3233.256351039261,19.34912854030501
3236.3356428021557,19.34912854030501
3239.4149345650503,19.34912854030501
3242.4942263279445,19.34912854030501
3245.573518090839,19.34912854030501
3248.6528098537337,19.34912854030501
3251.732101616628,19.34912854030501
3254.811393379523,19.34912854030501
3257.890685142417,19.34912854030501
3260.969976905312,19.34912854030501
3264.0492686682064,19.34912854030501
3267.1285604311006,19.34912854030501
3270.2078521939957,19.34912854030501
3273.28714395689,19.34912854030501
3276.3664357197845,19.34912854030501
3279.445727482679,19.34912854030501
3282.5250192455737,19.34912854030501
3285.604311008468,19.34912854030501
3288.6836027713625,19.34912854030501
3291.762894534257,19.34912854030501
3294.8421862971513,19.34912854030501
3297.9214780600464,19.34912854030501
3301.0007698229406,19.34912854030501
3304.0800615858357,19.253812636165577
3307.15935334873,19.253812636165577
3310.238645111624,19.34912854030501
3313.317936874519,19.34912854030501
3316.3972286374133,19.34912854030501
3319.476520400308,19.34912854030501
3322.5558121632025,19.253812636165577
3325.635103926097,19.253812636165577
3328.7143956889913,19.34912854030501
3331.793687451886,19.34912854030501
3334.8729792147806,19.34912854030501
3337.952270977675,19.34912854030501
3341.03156274057,19.34912854030501
3344.110854503464,19.34912854030501
3347.190146266359,19.34912854030501
3350.2694380292533,19.34912854030501
3353.3487297921474,19.34912854030501
3356.4280215550425,19.34912854030501
3359.5073133179367,19.34912854030501
3362.5866050808313,19.253812636165577
3365.665896843726,19.253812636165577
3368.7451886066206,19.158496732026144
3371.824480369515,19.34912854030501
3374.9037721324094,19.34912854030501
3377.983063895304,19.34912854030501
3381.0623556581986,19.253812636165577
3384.1416474210932,19.253812636165577
3387.2209391839874,19.253812636165577
3390.3002309468825,19.253812636165577
3393.3795227097767,19.253812636165577
3396.4588144726713,19.158496732026144
3399.538106235566,19.158496732026144
3402.61739799846,19.158496732026144
3405.696689761355,19.158496732026144
3408.7759815242493,19.158496732026144
3411.855273287144,19.158496732026144
3414.9345650500386,19.158496732026144
3418.013856812933,19.253812636165577
3421.0931485758274,19.253812636165577
3424.172440338722,19.34912854030501
3427.2517321016167,19.34912854030501
3430.331023864511,19.444444444444443
3433.410315627406,19.444444444444443
3436.4896073903,19.53976034858388
3439.568899153195,19.53976034858388
3442.6481909160893,19.53976034858388
3445.7274826789835,19.730392156862745
3448.8067744418786,19.730392156862745
3451.8860662047728,19.730392156862745
3454.9653579676674,19.730392156862745
3458.044649730562,19.825708061002178
3461.1239414934566,19.825708061002178
3464.2032332563513,19.92102396514161
3467.2825250192454,19.92102396514161
3470.36181678214,20.016339869281044
3473.4411085450347,20.016339869281044
3476.5204003079293,20.016339869281044
3479.5996920708235,19.92102396514161
3482.6789838337186,19.92102396514161
3485.7582755966127,19.730392156862745
3488.837567359507,19.730392156862745
3491.916859122402,19.635076252723312
3494.996150885296,19.635076252723312
3498.0754426481913,19.635076252723312
3501.1547344110854,19.53976034858388
3504.23402617398,19.444444444444443
3507.3133179368747,19.34912854030501
3510.392609699769,19.34912854030501
3513.4719014626635,19.34912854030501
3516.551193225558,19.34912854030501
3519.6304849884527,19.34912854030501
3522.709776751347,19.253812636165577
3525.789068514242,19.253812636165577
3528.868360277136,19.158496732026144
3531.947652040031,19.158496732026144
3535.0269438029254,19.158496732026144
3538.1062355658196,19.158496732026144
3541.1855273287147,19.158496732026144
3544.264819091609,19.158496732026144
3547.3441108545035,19.158496732026144
3550.423402617398,19.158496732026144
3553.5026943802923,19.158496732026144
3556.581986143187,19.158496732026144
3559.6612779060815,19.158496732026144
3562.740569668976,19.158496732026144
3565.819861431871,19.158496732026144
3568.8991531947654,19.06318082788671
3571.9784449576596,19.06318082788671
3575.0577367205547,18.967864923747275
3578.137028483449,18.967864923747275
3581.216320246343,18.967864923747275
3584.295612009238,18.967864923747275
3587.3749037721323,18.967864923747275
3590.454195535027,19.06318082788671
3593.5334872979215,19.06318082788671
3596.612779060816,18.967864923747275
3599.6920708237108,18.967864923747275
3602.771362586605,18.967864923747275
3605.8506543494996,18.967864923747275
3608.929946112394,18.967864923747275
3612.009237875289,18.967864923747275
3615.088529638183,18.967864923747275
3618.167821401078,18.967864923747275
3621.2471131639722,18.967864923747275
3624.3264049268664,18.872549019607845
3627.4056966897615,18.872549019607845
3630.4849884526557,18.967864923747275
3633.5642802155508,18.967864923747275
3636.643571978445,18.967864923747275
3639.7228637413396,18.967864923747275
3642.802155504234,18.967864923747275
3645.8814472671284,18.967864923747275
3648.960739030023,18.967864923747275
3652.0400307929176,18.967864923747275
3655.1193225558122,18.967864923747275
3658.198614318707,18.967864923747275
3661.2779060816015,18.967864923747275
3664.3571978444957,18.967864923747275
3667.4364896073903,18.967864923747275
3670.515781370285,18.872549019607845
3673.595073133179,18.872549019607845
3676.674364896074,18.872549019607845
3679.7536566589683,18.77723311546841
3682.832948421863,18.77723311546841
3685.9122401847576,18.872549019607845
3688.9915319476518,18.872549019607845
3692.070823710547,18.872549019607845
3695.150115473441,18.872549019607845
3698.2294072363356,18.872549019607845
3701.3086989992303,18.872549019607845
3704.387990762125,18.872549019607845
3707.467282525019,18.872549019607845
3710.5465742879137,18.967864923747275
3713.6258660508083,18.967864923747275
3716.7051578137025,18.967864923747275
3719.7844495765976,18.967864923747275
3722.8637413394918,18.967864923747275
3725.943033102387,18.967864923747275
3729.022324865281,18.967864923747275
3732.101616628175,18.967864923747275
3735.1809083910703,18.967864923747275
3738.2602001539644,18.967864923747275
3741.339491916859,18.967864923747275
3744.4187836797537,18.967864923747275
3747.4980754426483,18.967864923747275
3750.5773672055425,19.06318082788671
3753.6566589684376,19.06318082788671
3756.7359507313317,19.06318082788671
3759.8152424942264,19.06318082788671
3762.894534257121,18.967864923747275
3765.973826020015,18.967864923747275
3769.0531177829102,18.967864923747275
3772.1324095458044,18.967864923747275
3775.211701308699,18.967864923747275
3778.2909930715937,18.967864923747275
3781.370284834488,18.967864923747275
3784.4495765973825,18.967864923747275
3787.528868360277,18.967864923747275
3790.6081601231717,18.967864923747275
3793.6874518860664,18.967864923747275
3796.766743648961,18.967864923747275
3799.846035411855,18.967864923747275
3802.92532717475,18.967864923747275
3806.0046189376444,18.967864923747275
3809.0839107005386,18.967864923747275
3812.1632024634337,18.967864923747275
3815.242494226328,18.967864923747275
3818.3217859892225,18.872549019607845
3821.401077752117,18.77723311546841
3824.4803695150113,18.77723311546841
3827.5596612779063,18.77723311546841
3830.6389530408005,18.77723311546841
3833.718244803695,18.77723311546841
3836.7975365665898,18.77723311546841
3839.8768283294844,18.77723311546841
3842.9561200923786,18.77723311546841
3846.035411855273,18.77723311546841
3849.114703618168,18.77723311546841
3852.193995381062,18.77723311546841
3855.273287143957,18.77723311546841
3858.3525789068512,18.77723311546841
3861.4318706697463,18.77723311546841
3864.5111624326405,18.681917211328976
3867.5904541955347,18.681917211328976
3870.6697459584298,18.681917211328976
3873.749037721324,18.681917211328976
3876.8283294842186,18.77723311546841
3879.907621247113,18.77723311546841
3882.986913010008,18.77723311546841
3886.066204772902,18.77723311546841
3889.1454965357966,18.77723311546841
3892.2247882986912,18.77723311546841
3895.304080061586,18.77723311546841
3898.3833718244805,18.77723311546841
3901.4626635873747,18.681917211328976
3904.5419553502697,18.681917211328976
3907.621247113164,18.681917211328976
3910.700538876058,18.681917211328976
3913.779830638953,18.586601307189543
3916.8591224018473,18.586601307189543
3919.9384141647424,18.681917211328976
3923.0177059276366,18.681917211328976
3926.096997690531,18.681917211328976
3929.176289453426,18.681917211328976
3932.2555812163205,18.681917211328976
3935.3348729792147,18.681917211328976
3938.4141647421093,18.586601307189543
3941.493456505004,18.586601307189543
3944.572748267898,18.586601307189543
3947.652040030793,18.586601307189543
3950.7313317936873,18.586601307189543
3953.8106235565824,18.586601307189543
3956.8899153194766,18.586601307189543
3959.9692070823708,18.681917211328976
3963.048498845266,18.681917211328976
