Raman_Shift_cm-1,Intensity_norm
2691.301000769823,17.51844046364594
2694.3802925327172,17.610642781875658
2697.4595842956123,17.610642781875658
2700.5388760585065,17.702845100105375
2703.618167821401,17.702845100105375
2706.6974595842958,17.702845100105375
2709.77675134719,17.702845100105375
2712.8560431100846,17.51844046364594
2715.935334872979,17.610642781875658
2719.014626635874,17.610642781875658
2722.0939183987684,17.51844046364594
2725.173210161663,17.610642781875658
2728.2525019245572,17.51844046364594
2731.331793687452,17.51844046364594
2734.4110854503465,17.51844046364594
2737.4903772132407,17.51844046364594
2740.5696689761357,17.51844046364594
2743.64896073903,17.426238145416228
2746.7282525019245,17.426238145416228
2749.807544264819,17.426238145416228
2752.8868360277133,17.426238145416228
2755.9661277906084,17.426238145416228
2759.0454195535026,17.426238145416228
2762.124711316397,17.426238145416228
2765.204003079292,17.426238145416228
2768.2832948421865,17.33403582718651
2771.3625866050807,17.33403582718651
2774.4418783679753,17.33403582718651
2777.52117013087,17.426238145416228
2780.6004618937645,17.426238145416228
2783.679753656659,17.426238145416228
2786.7590454195533,17.426238145416228
2789.8383371824484,17.426238145416228
2792.9176289453426,17.426238145416228
2795.9969207082368,17.33403582718651
2799.076212471132,17.2418335089568
2802.155504234026,17.2418335089568
2805.2347959969206,17.2418335089568
2808.3140877598153,17.2418335089568
2811.39337952271,17.33403582718651
2814.4726712856045,17.426238145416228
2817.5519630484987,17.426238145416228
2820.6312548113933,17.426238145416228
2823.710546574288,17.610642781875658
2826.7898383371826,17.610642781875658
2829.8691301000767,17.702845100105375
2832.948421862972,17.702845100105375
2836.027713625866,17.795047418335088
2839.10700538876,17.795047418335088
2842.1862971516553,17.795047418335088
2845.2655889145494,17.887249736564804
2848.3448806774445,17.887249736564804
2851.4241724403387,17.795047418335088
2854.5034642032333,17.795047418335088
2857.582755966128,17.887249736564804
2860.662047729022,17.887249736564804
2863.7413394919167,17.887249736564804
2866.8206312548114,17.887249736564804
2869.899923017706,17.887249736564804
2872.9792147806,17.795047418335088
2876.0585065434952,17.795047418335088
2879.1377983063894,17.702845100105375
2882.2170900692845,17.702845100105375
2885.2963818321787,17.887249736564804
2888.375673595073,17.795047418335088
2891.454965357968,17.795047418335088
2894.534257120862,17.887249736564804
2897.6135488837567,17.887249736564804
2900.6928406466513,17.887249736564804
2903.772132409546,17.887249736564804
2906.85142417244,17.795047418335088
2909.930715935335,17.795047418335088
2913.0100076982294,17.702845100105375
2916.089299461124,17.702845100105375
2919.1685912240187,17.702845100105375
2922.247882986913,17.702845100105375
2925.327174749808,17.610642781875658
2928.406466512702,17.610642781875658
2931.4857582755963,17.610642781875658
2934.5650500384913,17.610642781875658
2937.6443418013855,17.610642781875658
2940.72363356428,17.610642781875658
2943.8029253271748,17.51844046364594
2946.8822170900694,17.51844046364594
2949.961508852964,17.51844046364594
2953.040800615858,17.51844046364594
2956.120092378753,17.51844046364594
2959.1993841416474,17.426238145416228
2962.278675904542,17.426238145416228
2965.3579676674362,17.426238145416228
2968.4372594303313,17.426238145416228
2971.5165511932255,17.426238145416228
2974.5958429561197,17.426238145416228
2977.6751347190147,17.33403582718651
2980.754426481909,17.33403582718651
2983.833718244804,17.2418335089568
2986.913010007698,17.33403582718651
2989.992301770593,17.33403582718651
2993.0715935334874,17.2418335089568
2996.1508852963816,17.2418335089568
2999.2301770592762,17.2418335089568
3002.309468822171,17.2418335089568
3005.3887605850655,17.2418335089568
3008.46805234796,17.2418335089568
3011.5473441108547,17.2418335089568
3014.626635873749,17.2418335089568
3017.7059276366435,17.2418335089568
3020.785219399538,17.14963119072708
3023.8645111624323,17.14963119072708
3026.9438029253274,17.14963119072708
3030.0230946882216,17.2418335089568
3033.102386451116,17.2418335089568
3036.181678214011,17.2418335089568
3039.260969976905,17.2418335089568
3042.3402617398,17.057428872497365
3045.4195535026943,17.057428872497365
3048.498845265589,17.14963119072708
3051.5781370284835,17.14963119072708
3054.657428791378,17.14963119072708
3057.7367205542723,17.14963119072708
3060.8160123171674,17.057428872497365
3063.8953040800616,17.057428872497365
3066.9745958429558,17.14963119072708
3070.053887605851,17.14963119072708
3073.133179368745,17.14963119072708
3076.21247113164,17.14963119072708
3079.2917628945343,17.057428872497365
3082.371054657429,17.057428872497365
3085.4503464203235,17.057428872497365
3088.5296381832177,17.057428872497365
3091.6089299461123,17.057428872497365
3094.688221709007,17.057428872497365
3097.7675134719016,17.057428872497365
3100.8468052347957,17.057428872497365
3103.926096997691,17.057428872497365
3107.005388760585,17.057428872497365
3110.0846805234796,17.057428872497365
3113.1639722863742,17.057428872497365
3116.2432640492684,17.057428872497365
3119.3225558121635,17.057428872497365
3122.4018475750577,17.057428872497365
3125.4811393379523,17.057428872497365
3128.560431100847,17.057428872497365
3131.639722863741,17.2418335089568
3134.7190146266357,17.2418335089568
3137.7983063895304,17.2418335089568
3140.877598152425,17.2418335089568
3143.9568899153196,17.2418335089568
3147.0361816782142,17.2418335089568
3150.1154734411084,17.2418335089568
3153.194765204003,17.33403582718651
3156.2740569668977,17.33403582718651
3159.353348729792,17.33403582718651
3162.432640492687,17.33403582718651
3165.511932255581,17.2418335089568
3168.5912240184757,17.2418335089568
3171.6705157813703,17.2418335089568
3174.7498075442645,17.2418335089568
3177.8290993071596,17.2418335089568
3180.9083910700538,17.2418335089568
3183.9876828329484,17.2418335089568
3187.066974595843,17.2418335089568
3190.1462663587376,17.2418335089568
3193.225558121632,17.2418335089568
3196.3048498845264,17.2418335089568
3199.384141647421,17.2418335089568
3202.4634334103157,17.2418335089568
3205.5427251732103,17.2418335089568
3208.6220169361045,17.2418335089568
3211.7013086989996,17.2418335089568
3214.7806004618938,17.14963119072708
3217.8598922247884,17.14963119072708
3220.939183987683,17.14963119072708
3224.018475750577,17.057428872497365
3227.097767513472,17.057428872497365
3230.1770592763664,17.14963119072708
3233.256351039261,17.057428872497365
3236.3356428021557,17.057428872497365
3239.4149345650503,17.057428872497365
3242.4942263279445,17.14963119072708
3245.573518090839,17.057428872497365
3248.6528098537337,17.057428872497365
3251.732101616628,17.057428872497365
3254.811393379523,17.14963119072708
3257.890685142417,17.057428872497365
3260.969976905312,17.057428872497365
3264.0492686682064,17.057428872497365
3267.1285604311006,17.057428872497365
3270.2078521939957,17.057428872497365
3273.28714395689,17.057428872497365
3276.3664357197845,17.057428872497365
3279.445727482679,17.057428872497365
3282.5250192455737,17.057428872497365
3285.604311008468,17.057428872497365
3288.6836027713625,17.057428872497365
3291.762894534257,17.057428872497365
3294.8421862971513,17.057428872497365
3297.9214780600464,17.057428872497365
3301.0007698229406,16.965226554267648
3304.0800615858357,16.965226554267648
3307.15935334873,16.965226554267648
3310.238645111624,17.057428872497365
3313.317936874519,17.057428872497365
3316.3972286374133,17.057428872497365
3319.476520400308,17.057428872497365
3322.5558121632025,16.965226554267648
3325.635103926097,16.965226554267648
3328.7143956889913,17.057428872497365
3331.793687451886,17.057428872497365
3334.8729792147806,17.057428872497365
3337.952270977675,17.057428872497365
3341.03156274057,17.057428872497365
3344.110854503464,17.057428872497365
3347.190146266359,17.057428872497365
3350.2694380292533,17.057428872497365
3353.3487297921474,17.057428872497365
3356.4280215550425,17.057428872497365
3359.5073133179367,17.057428872497365
3362.5866050808313,16.965226554267648
3365.665896843726,16.965226554267648
3368.7451886066206,16.873024236037935
3371.824480369515,16.965226554267648
3374.9037721324094,17.057428872497365
3377.983063895304,17.057428872497365
3381.0623556581986,16.965226554267648
3384.1416474210932,16.965226554267648
3387.2209391839874,17.057428872497365
3390.3002309468825,16.965226554267648
3393.3795227097767,16.965226554267648
3396.4588144726713,16.873024236037935
3399.538106235566,16.965226554267648
3402.61739799846,16.873024236037935
3405.696689761355,16.873024236037935
3408.7759815242493,16.873024236037935
3411.855273287144,16.873024236037935
3414.9345650500386,16.873024236037935
3418.013856812933,16.965226554267648
3421.0931485758274,16.965226554267648
3424.172440338722,17.057428872497365
3427.2517321016167,17.057428872497365
3430.331023864511,17.057428872497365
3433.410315627406,17.14963119072708
3436.4896073903,17.2418335089568
3439.568899153195,17.2418335089568
3442.6481909160893,17.33403582718651
3445.7274826789835,17.426238145416228
3448.8067744418786,17.426238145416228
3451.8860662047728,17.426238145416228
3454.9653579676674,17.51844046364594
3458.044649730562,17.51844046364594
3461.1239414934566,17.51844046364594
3464.2032332563513,17.610642781875658
3467.2825250192454,17.610642781875658
3470.36181678214,17.702845100105375
3473.4411085450347,17.795047418335088
3476.5204003079293,17.702845100105375
3479.5996920708235,17.610642781875658
3482.6789838337186,17.610642781875658
3485.7582755966127,17.426238145416228
3488.837567359507,17.426238145416228
3491.916859122402,17.33403582718651
3494.996150885296,17.33403582718651
3498.0754426481913,17.33403582718651
3501.1547344110854,17.2418335089568
3504.23402617398,17.14963119072708
3507.3133179368747,17.057428872497365
3510.392609699769,17.057428872497365
3513.4719014626635,17.057428872497365
3516.551193225558,17.057428872497365
3519.6304849884527,17.057428872497365
3522.709776751347,16.965226554267648
3525.789068514242,16.965226554267648
3528.868360277136,16.965226554267648
3531.947652040031,16.873024236037935
3535.0269438029254,16.965226554267648
3538.1062355658196,16.873024236037935
3541.1855273287147,16.873024236037935
3544.264819091609,16.873024236037935
3547.3441108545035,16.965226554267648
3550.423402617398,16.873024236037935
3553.5026943802923,16.873024236037935
3556.581986143187,16.873024236037935
3559.6612779060815,16.873024236037935
3562.740569668976,16.873024236037935
3565.819861431871,16.873024236037935
3568.8991531947654,16.688619599578505
3571.9784449576596,16.688619599578505
3575.0577367205547,16.688619599578505
3578.137028483449,16.688619599578505
3581.216320246343,16.688619599578505
3584.295612009238,16.688619599578505
3587.3749037721323,16.688619599578505
3590.454195535027,16.78082191780822
3593.5334872979215,16.78082191780822
3596.612779060816,16.688619599578505
3599.6920708237108,16.688619599578505
3602.771362586605,16.688619599578505
3605.8506543494996,16.688619599578505
3608.929946112394,16.688619599578505
3612.009237875289,16.688619599578505
3615.088529638183,16.688619599578505
3618.167821401078,16.688619599578505
3621.2471131639722,16.688619599578505
3624.3264049268664,16.59641728134879
3627.4056966897615,16.59641728134879
3630.4849884526557,16.688619599578505
3633.5642802155508,16.688619599578505
3636.643571978445,16.688619599578505
3639.7228637413396,16.688619599578505
3642.802155504234,16.688619599578505
3645.8814472671284,16.688619599578505
3648.960739030023,16.688619599578505
3652.0400307929176,16.688619599578505
3655.1193225558122,16.688619599578505
3658.198614318707,16.688619599578505
3661.2779060816015,16.688619599578505
3664.3571978444957,16.688619599578505
3667.4364896073903,16.688619599578505
3670.515781370285,16.50421496311907
3673.595073133179,16.50421496311907
3676.674364896074,16.59641728134879
3679.7536566589683,16.59641728134879
3682.832948421863,16.50421496311907
3685.9122401847576,16.59641728134879
3688.9915319476518,16.59641728134879
3692.070823710547,16.59641728134879
3695.150115473441,16.59641728134879
3698.2294072363356,16.59641728134879
3701.3086989992303,16.59641728134879
3704.387990762125,16.59641728134879
3707.467282525019,16.688619599578505
3710.5465742879137,16.688619599578505
3713.6258660508083,16.688619599578505
3716.7051578137025,16.688619599578505
3719.7844495765976,16.688619599578505
3722.8637413394918,16.688619599578505
3725.943033102387,16.688619599578505
3729.022324865281,16.688619599578505
3732.101616628175,16.688619599578505
3735.1809083910703,16.688619599578505
3738.2602001539644,16.688619599578505
3741.339491916859,16.688619599578505
3744.4187836797537,16.688619599578505
3747.4980754426483,16.688619599578505
3750.5773672055425,16.78082191780822
3753.6566589684376,16.873024236037935
3756.7359507313317,16.873024236037935
3759.8152424942264,16.78082191780822
3762.894534257121,16.688619599578505
3765.973826020015,16.688619599578505
3769.0531177829102,16.688619599578505
3772.1324095458044,16.688619599578505
3775.211701308699,16.59641728134879
3778.2909930715937,16.59641728134879
3781.370284834488,16.688619599578505
3784.4495765973825,16.688619599578505
3787.528868360277,16.688619599578505
3790.6081601231717,16.688619599578505
3793.6874518860664,16.688619599578505
3796.766743648961,16.688619599578505
3799.846035411855,16.688619599578505
3802.92532717475,16.688619599578505
3806.0046189376444,16.688619599578505
3809.0839107005386,16.59641728134879
3812.1632024634337,16.688619599578505
3815.242494226328,16.59641728134879
3818.3217859892225,16.59641728134879
3821.401077752117,16.50421496311907
3824.4803695150113,16.50421496311907
3827.5596612779063,16.50421496311907
3830.6389530408005,16.50421496311907
3833.718244803695,16.50421496311907
3836.7975365665898,16.50421496311907
3839.8768283294844,16.50421496311907
3842.9561200923786,16.50421496311907
3846.035411855273,16.50421496311907
3849.114703618168,16.50421496311907
3852.193995381062,16.50421496311907
3855.273287143957,16.50421496311907
3858.3525789068512,16.50421496311907
3861.4318706697463,16.50421496311907
3864.5111624326405,16.41201264488936
3867.5904541955347,16.41201264488936
3870.6697459584298,16.41201264488936
3873.749037721324,16.41201264488936
3876.8283294842186,16.50421496311907
3879.907621247113,16.50421496311907
3882.986913010008,16.41201264488936
3886.066204772902,16.50421496311907
3889.1454965357966,16.50421496311907
3892.2247882986912,16.50421496311907
3895.304080061586,16.50421496311907
3898.3833718244805,16.50421496311907
3901.4626635873747,16.41201264488936
3904.5419553502697,16.41201264488936
3907.621247113164,16.41201264488936
3910.700538876058,16.41201264488936
3913.779830638953,16.319810326659642
3916.8591224018473,16.319810326659642
3919.9384141647424,16.41201264488936
3923.0177059276366,16.41201264488936
3926.096997690531,16.41201264488936
3929.176289453426,16.41201264488936
3932.2555812163205,16.41201264488936
3935.3348729792147,16.41201264488936
3938.4141647421093,16.319810326659642
3941.493456505004,16.319810326659642
3944.572748267898,16.319810326659642
3947.652040030793,16.41201264488936
3950.7313317936873,16.41201264488936
3953.8106235565824,16.319810326659642
3956.8899153194766,16.319810326659642
3959.9692070823708,16.41201264488936
3963.048498845266,16.41201264488936
